"device_id","timestamp","indoor","building_id","floor_id","lat","lng","x","y","yaw","accuracy","user_id"
"365002693688","2023-02-26T09:09:08Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.28,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:09Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.46,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:10Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.66,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:11Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.7,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:12Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.78,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:13Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.68,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:14Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.88,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:15Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.63,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:16Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.13,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:17Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.58,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:18Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,55.13,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:19Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.93,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:20Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.62,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:21Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.49,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:22Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.22,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:23Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.55,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:24Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.16,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:25Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.21,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:26Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.34,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:27Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.36,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:28Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.38,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:29Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.86,3.32,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:30Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.77,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:31Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.01,3.35,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:32Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.73,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:33Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.66,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:34Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.99,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:35Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.1,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:36Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.94,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:37Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.94,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:38Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.95,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:39Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.92,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:40Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.07,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:41Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.59,3.43,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:42Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.42,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:43Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.31,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:44Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.08,3.4,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:45Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.25,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:46Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.17,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:47Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.22,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:48Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.17,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:49Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.36,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:50Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.56,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:51Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.44,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:52Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.49,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:53Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.27,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:54Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.77,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:55Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.59,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:56Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,54.01,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:57Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.81,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:58Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.8,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:09:59Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.76,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:00Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.98,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:01Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.51,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:02Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.34,3.35,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:03Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.12,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:04Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.72,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:05Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.16,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:06Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.63,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:07Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.74,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:08Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.02,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:09Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.34,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:10Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.28,3.26,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:11Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.6,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:12Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.6,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:13Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.41,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:14Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.46,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:15Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.23,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:16Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.07,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:17Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.13,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:18Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.14,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:19Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.62,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:20Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.62,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:21Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.33,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:22Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.26,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:23Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.43,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:24Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.46,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:25Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.53,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:26Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.06,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:27Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.88,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:28Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.06,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:29Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.29,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:30Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.93,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:31Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.29,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:32Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.24,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:33Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.27,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:34Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.31,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:35Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.27,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:36Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,53.05,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:37Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.78,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:38Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.47,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:39Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.51,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:40Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.14,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:41Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.06,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:42Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.07,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:43Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.26,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:44Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,52.08,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:45Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.88,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:46Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.94,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:47Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.66,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:48Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.67,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:49Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.64,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:50Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.74,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:51Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.71,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:52Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.48,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:53Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.72,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:54Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.77,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:55Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.81,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:56Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.97,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:57Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.68,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:58Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.73,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:10:59Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.75,3.35,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:00Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.3,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:01Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.38,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:02Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.1,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:03Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,51.21,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:04Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,50.91,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:05Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,50.01,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:06Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,49.82,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:07Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,49.54,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:08Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,49.53,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:09Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,49.26,3.26,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:10Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,49.24,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:11Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,49.35,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:12Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,49.32,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:13Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,49.16,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:14Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.94,3.35,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:15Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.9,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:16Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.73,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:17Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.99,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:18Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.82,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:19Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.99,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:20Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.89,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:21Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.8,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:22Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.57,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:23Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.52,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:24Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.08,3.35,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:25Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,48.03,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:26Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,47.94,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:27Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,47.76,3.4,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:28Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,47.67,3.35,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:29Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,47.7,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:30Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,47.65,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:31Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,47.54,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:32Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,47.31,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:33Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,47.32,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:34Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,47.61,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:35Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,47.58,3.26,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:36Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.97,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:37Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.65,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:38Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.35,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:39Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.47,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:40Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.24,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:41Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.36,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:42Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.23,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:11:43Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.24,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
